,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
678,ship.ply,LassoLarsCV,2.0675069328115034,0.7331232667971241,11.594930454995609,0.08682847023010254,0.939505347593583,0.8704881207447582
679,ship.ply,LassoLarsIC,1.882961492018938,0.7792596269952655,10.545172241146878,0.03061056137084961,0.9264705882352942,0.8895828711061365
680,ship.ply,LinearRegression,1.909857188440264,0.772535702889934,10.70457455698302,0.02026081085205078,0.9271390374331551,0.8855404606761016
681,ship.ply,LinearSVR,2.6272547983221566,0.5931863004194609,14.315633669292826,0.011970043182373047,0.9087566844919788,0.8259408860341734
682,ship.ply,MLPRegressor,1.6237795199664466,0.8440551200083883,8.86335923887148,0.5231072902679443,0.9318181818181819,0.9319768352306942
683,ship.ply,NuSVR,2.123057939537193,0.7192355151157017,11.892793477598987,0.03315138816833496,0.9475267379679144,0.9404406763473467
684,ship.ply,OrthogonalMatchingPursuit,2.86249792220055,0.5343755194498625,15.315482891541173,0.009070396423339844,0.8773395721925135,0.7806956003766714
685,ship.ply,OrthogonalMatchingPursuitCV,3.3022056043089907,0.42444859892275233,17.027655280531143,0.013381719589233398,0.8843582887700535,0.7524247720552867
686,ship.ply,PassiveAggressiveRegressor,4.40083235159509,0.14979191210122755,20.69547542865788,0.010700225830078125,0.8923796791443851,0.7928967736721614
687,ship.ply,PoissonRegressor,1.6043044966712925,0.8489238758321769,8.723900607846302,0.4905514717102051,0.9251336898395723,0.92546085321112
688,ship.ply,RANSACRegressor,4.3663360690010835,0.15841598274972912,20.590245805973616,0.11354660987854004,0.6266711229946524,0.5604619960898274
689,ship.ply,RandomForestRegressor,1.4624567383807858,0.8843858154048035,7.631648370649976,1.1778244972229004,0.9451871657754012,0.9409966854889577
690,ship.ply,Ridge,2.008883209180272,0.747779197704932,11.272058736037852,0.006452798843383789,0.9237967914438504,0.874240886264288
691,ship.ply,RidgeCV,1.8743327089230775,0.7814168227692306,10.493519137557787,0.00936579704284668,0.9301470588235295,0.8894717472652507
692,ship.ply,SGDRegressor,2.45725720550993,0.6356856986225174,13.547242401906013,0.021713733673095703,0.9097593582887701,0.8335209923921892
693,ship.ply,SVR,1.9474255346687004,0.7631436163328249,10.923337159646456,0.04145407676696777,0.938168449197861,0.9273270878996984
694,ship.ply,TransformedTargetRegressor,1.909857188440264,0.772535702889934,10.70457455698302,0.010166168212890625,0.9271390374331551,0.8855404606761016
695,ship.ply,TweedieRegressor,2.550659305040652,0.612335173739837,13.974651647101638,0.3222064971923828,0.8990641711229946,0.7867788999804642
696,ship.ply,XGBRegressor,1.5028374832568523,0.8742906291857869,7.9578659292767755,0.21349191665649414,0.9191176470588236,0.935847351904899
697,statue.ply,AdaBoostRegressor,2.8026071612276526,0.7997103154191497,10.37529485984361,0.20104575157165527,0.9154069739875127,0.9111638494135363
698,statue.ply,BaggingRegressor,3.1288235551935593,0.7634640494229379,11.275082684820392,0.13248181343078613,0.86533902323376,0.8818538432145754
699,statue.ply,BayesianRidge,2.3501079708591783,0.849988003237869,8.979127792789436,0.01274871826171875,0.9302987197724039,0.9282346249868276
700,statue.ply,DecisionTreeRegressor,3.9469762512167836,0.6725581943092462,13.26594584106892,0.03127264976501465,0.8163653238033998,0.8416044335472388
701,statue.ply,DummyRegressor,10.002528025491811,-0.00028089172131240403,23.18633695464328,0.008396625518798828,,
702,statue.ply,ElasticNet,3.5278261542546314,0.719130427305041,12.286367555715644,0.009984970092773438,0.9345661450924607,0.8874601556849181
703,statue.ply,ElasticNetCV,2.7254562705258474,0.8082826366082392,10.150837618696132,0.18752741813659668,0.9267425320056898,0.9143791481446537
704,statue.ply,ExtraTreeRegressor,4.1967119963572985,0.6448097781825224,13.816615038188345,0.01774740219116211,0.8265436289650495,0.8369194428002997
705,statue.ply,ExtraTreesRegressor,2.2397613858682295,0.86224873490353,8.604367568843783,0.4647977352142334,0.9274537695590325,0.9339004197102921
706,statue.ply,GammaRegressor,3.013740936981947,0.7762510070020059,10.966087360940264,0.40370941162109375,0.9274537695590325,0.9200048434524198
707,statue.ply,GaussianProcessRegressor,3.6016603415874817,0.710926628712502,12.464509712609317,0.08161211013793945,0.8781412991939307,0.891636410141625
708,statue.ply,GradientBoostingRegressor,3.073006603013899,0.7696659329984556,11.126286650684165,0.5548982620239258,0.8790896159317212,0.8907931211560388
709,statue.ply,HistGradientBoostingRegressor,2.8730380331286267,0.7918846629857081,10.576042806742866,0.2063436508178711,0.9056424845898529,0.9066581695777052
