,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
35,amphoriskos_vox10.ply,RidgeCV,1.0255701849912509,0.9119249183634691,0.3657557128709363,0.006921529769897461,0.9999999999999999,0.9880284927486302
36,amphoriskos_vox10.ply,SGDRegressor,1.028890028301254,0.9004899025179028,0.3887748539522037,0.006686210632324219,0.9878787878787878,0.9778535377018076
37,amphoriskos_vox10.ply,SVR,1.0126765130696547,0.9563364549823007,0.25752778204959453,0.006555080413818359,0.9999999999999999,0.9889231116159413
38,amphoriskos_vox10.ply,TransformedTargetRegressor,39860.45037757618,-137292.66241165125,456.6567023892862,0.0072422027587890625,-0.7454545454545454,-0.8393924939644442
39,amphoriskos_vox10.ply,TweedieRegressor,1.0299508938593562,0.896835810039995,0.3958485671696332,0.009039163589477539,0.9636363636363635,0.9610158397476914
40,amphoriskos_vox10.ply,XGBRegressor,1.0660260787691531,0.7725768397951395,0.5877355170781859,0.05513715744018555,0.9030303030303028,0.927643141461122
41,biplane_vox10.ply,AdaBoostRegressor,1.1066732138229383,0.6325700412765459,0.7185553310268916,0.09507274627685547,0.9515151515151514,0.879043709437719
42,biplane_vox10.ply,BaggingRegressor,1.041425807714182,0.8573111067622623,0.44778342979614605,0.026269197463989258,0.9999999999999999,0.9427568624420821
43,biplane_vox10.ply,BayesianRidge,1.1079593557169933,0.6281399969748004,0.7228741057411631,0.008460044860839844,0.8666666666666665,0.8793907480143396
44,biplane_vox10.ply,DecisionTreeRegressor,1.1424522189363544,0.5093312458858902,0.8303613671167511,0.01075434684753418,0.8598558845008637,0.8208032520123273
45,biplane_vox10.ply,DummyRegressor,1.3050510450915047,-0.050731377537404976,1.2151189242209999,0.007042407989501953,,
46,biplane_vox10.ply,ElasticNet,1.1089139446528256,0.6248519684180456,0.7260629398886518,0.007838010787963867,0.9636363636363635,0.9675638270659643
47,biplane_vox10.ply,ElasticNetCV,1.0360146474523797,0.8759495476640257,0.4175150259377734,0.10656976699829102,0.9878787878787878,0.9631593142958815
48,biplane_vox10.ply,ExtraTreeRegressor,1.2637793626207259,0.09142663986194388,1.129933626369266,0.006248950958251953,0.8896375227527807,0.7367623945998285
49,biplane_vox10.ply,ExtraTreesRegressor,1.041791824176934,0.8560503833905606,0.44975726786790177,0.08196473121643066,0.9636363636363635,0.9540339787734304
50,biplane_vox10.ply,GammaRegressor,1.1078343502951191,0.6285705712057008,0.7224554789587169,0.007853984832763672,0.9636363636363635,0.9455526545577615
51,biplane_vox10.ply,GaussianProcessRegressor,2.66285776839118,-4.727621202236285,2.837004847354421,0.006958484649658203,0.8545454545454544,0.48171900412640556
52,biplane_vox10.ply,GradientBoostingRegressor,1.107075380656362,0.6311847999614199,0.7199085632732909,0.07181501388549805,0.9515151515151514,0.8586619972217681
53,biplane_vox10.ply,HistGradientBoostingRegressor,1.0975470017475066,0.6640047717585881,0.6871309151868645,0.027532577514648438,0.9030303030303028,0.8994075483685344
54,biplane_vox10.ply,HuberRegressor,7.174777988638714,-20.268679738644458,5.466926054533449,0.02017068862915039,0.9636363636363635,0.9237340874691155
55,biplane_vox10.ply,KNeighborsRegressor,1.1951915632842633,0.32767350424309283,0.9719927983272304,0.006022453308105469,0.8598558845008637,0.8226648825222298
56,biplane_vox10.ply,KernelRidge,2.2752663793691026,-3.3925841956046874,2.484465561497804,0.006358623504638672,0.9030303030303028,0.8834059749617502
57,biplane_vox10.ply,LGBMRegressor,1.0933514173175392,0.678456229239587,0.6721914498614227,0.07772016525268555,0.8997002046464955,0.9044545753762514
58,biplane_vox10.ply,Lars,1.631656045697957e+49,-5.620148601848518e+49,8.886829197769352e+24,0.015606164932250977,-0.8787878787878788,-0.8194504586716826
59,biplane_vox10.ply,LarsCV,1.1122528217856127,0.6133513916273339,0.7371080590391613,0.039559125900268555,0.9999999999999999,0.9561090332083733
60,biplane_vox10.ply,Lasso,1.2532339786320636,0.12774962915622556,1.107116989016492,0.006258487701416016,0.9878787878787878,0.9491170888621603
61,biplane_vox10.ply,LassoCV,1.0401511477251888,0.8617016022799053,0.4408405221122713,0.13651418685913086,0.9878787878787878,0.9624265971250909
62,biplane_vox10.ply,LassoLars,1.2532339786320636,0.12774962915622556,1.107116989016492,0.006188392639160156,0.9878787878787878,0.9491170888621603
63,biplane_vox10.ply,LassoLarsCV,1.0401679803383554,0.8616436232789982,0.4409329194761599,0.07181596755981445,0.9878787878787878,0.9624469691037938
64,biplane_vox10.ply,LassoLarsIC,1.7994827798096646,-1.7537740193443998,1.9671482141245065,0.018610715866088867,0.9636363636363635,0.9257234389180802
65,biplane_vox10.ply,LinearRegression,813.4248028795074,-2797.352098807192,62.708167953196785,0.005866527557373047,-0.35757575757575755,-0.6452720787703761
66,biplane_vox10.ply,LinearSVR,1.0388755640399163,0.8660952794180661,0.43378135158135617,0.008808374404907227,0.9515151515151514,0.9382379182021188
67,biplane_vox10.ply,MLPRegressor,1.3929351843007456,-0.3534434125914572,1.3790911933076908,0.06818556785583496,0.8909090909090909,0.7989688327486777
68,biplane_vox10.ply,NuSVR,1.1535317517117654,0.471168410770586,0.8620483570977345,0.006510257720947266,0.4545454545454545,0.7185851539533166
69,biplane_vox10.ply,OrthogonalMatchingPursuit,1.0493220544996502,0.8301129233900938,0.488599598064873,0.00604557991027832,0.9636363636363635,0.9583826810697618
